frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
347,player,461,0,775.8401489257812,363.4913024902344,664.912841796875,407.22454833984375
347,player,53,0,260.9544677734375,332.8830261230469,146.34075927734375,124.62557983398438
347,player,426,0,1120.384033203125,577.1494140625,752.2449951171875,967.048095703125
347,player,371,1,677.970458984375,342.1551208496094,591.400634765625,308.6415100097656
347,player,376,0,814.3729248046875,379.7569885253906,683.3609619140625,467.3559875488281
347,player,523,-1,600.9219970703125,399.9216003417969,474.10418701171875,435.43096923828125
348,player,391,1,672.5146484375,515.705322265625,463.77777099609375,769.5743408203125
348,player,1,1,438.98516845703125,376.2995910644531,324.5845031738281,327.7256164550781
348,player,461,0,775.8955078125,364.2065124511719,665.8246459960938,406.38897705078125
348,player,205,0,1055.5760498046875,514.0476684570312,756.4005126953125,849.4239501953125
348,player,53,0,261.50665283203125,331.84637451171875,147.98426818847656,118.3821792602539
348,player,380,0,600.4109497070312,528.6707153320312,388.94195556640625,787.0053100585938
348,player,371,1,678.3203125,327.0527648925781,597.6984252929688,287.1530456542969
348,player,426,0,1119.4927978515625,579.470947265625,749.2393798828125,971.75732421875
348,player,376,0,817.7637939453125,378.6504211425781,686.2752075195312,465.37548828125
348,player,523,-1,600.3201904296875,403.1825256347656,471.510498046875,447.47161865234375
348,ball,-1,-1,621.2633666992188,270.7947998046875,563.4112548828125,489.7068176269531
349,player,1,1,439.9771728515625,374.95147705078125,325.25341796875,328.814208984375
349,player,391,1,668.8380126953125,515.8824462890625,459.8348388671875,770.310302734375
349,player,371,1,678.9033203125,322.9849853515625,603.4651489257812,268.0985107421875
349,player,53,0,261.07598876953125,331.63861083984375,148.90162658691406,113.96908569335938
349,player,461,0,775.735107421875,364.62066650390625,666.2139282226562,406.2821044921875
349,player,426,0,1118.5673828125,579.585693359375,747.0279541015625,974.830810546875
349,player,376,0,818.472412109375,377.9425964355469,688.6569213867188,463.42523193359375
349,player,380,0,599.3980712890625,528.951171875,388.81536865234375,786.2052612304688
349,player,205,0,1054.339599609375,513.9805908203125,755.7969970703125,849.01904296875
349,player,525,-1,577.58935546875,272.9881591796875,555.8070068359375,-9.073617935180664
349,ball,-1,-1,625.7799072265625,263.68963623046875,563.4112548828125,489.7068176269531
350,player,391,1,664.6993408203125,520.5445556640625,455.1198425292969,773.986083984375
350,player,1,1,440.5557556152344,374.48956298828125,325.98785400390625,329.0484619140625
350,player,371,1,679.4923095703125,322.7788391113281,607.5011596679688,255.52490234375
350,player,426,0,1117.201171875,579.3419799804688,745.3316040039062,976.6019897460938
350,player,53,0,260.556640625,331.59735107421875,149.2916717529297,110.96878814697266
350,player,461,0,775.806640625,364.6571960449219,666.4774780273438,406.26043701171875
350,player,376,0,819.14697265625,377.49700927734375,690.586181640625,461.7635192871094
350,player,536,-1,1047.696533203125,514.1227416992188,749.5776977539062,847.2177734375
350,player,380,0,599.6608276367188,529.9968872070312,388.6170654296875,786.48388671875
350,player,525,-1,577.2940673828125,274.0446472167969,555.3043823242188,-7.481436252593994
351,player,391,1,659.23583984375,525.6044311523438,449.46942138671875,779.736328125
351,player,53,0,259.8719177246094,331.75762939453125,149.24859619140625,109.14888763427734
351,player,1,1,440.7406921386719,374.3301696777344,326.5633850097656,329.0354919433594
351,player,426,0,1115.13720703125,578.3380737304688,744.0247802734375,977.032470703125
351,player,461,0,775.9470825195312,364.91802978515625,666.60107421875,406.54730224609375
351,player,371,1,680.705810546875,322.7932434082031,610.5579833984375,247.5252227783203
351,player,376,0,819.75830078125,377.7060546875,691.9609985351562,460.9652099609375
351,player,536,-1,1046.9857177734375,517.1824340820312,748.4100952148438,849.29052734375
351,player,380,0,598.3214111328125,530.3475952148438,388.0425109863281,786.8255615234375
351,player,525,-1,578.3218383789062,274.64990234375,555.1705322265625,-5.35279655456543
352,player,53,0,259.5306396484375,332.11407470703125,149.04122924804688,108.42228698730469
352,player,536,-1,1044.90576171875,516.881591796875,747.2039184570312,850.2846069335938
352,player,1,1,440.91241455078125,374.5019226074219,326.9655456542969,329.2485656738281
352,player,391,1,652.012451171875,527.1617431640625,443.44171142578125,784.08837890625
352,player,426,0,1113.117919921875,575.4916381835938,743.5262451171875,975.490966796875
352,player,461,0,776.616943359375,366.287841796875,666.4088745117188,408.3027648925781
352,player,371,1,679.560302734375,324.0120849609375,611.689697265625,243.73304748535156
352,player,376,0,819.302001953125,378.67254638671875,692.3533935546875,461.40472412109375
352,player,380,0,597.3613891601562,531.5458374023438,387.17816162109375,787.8656005859375
352,player,525,-1,578.7269287109375,275.33465576171875,554.997802734375,-2.8511908054351807
353,player,536,-1,1042.394775390625,515.9240112304688,746.0689697265625,850.091552734375
353,player,53,0,260.2642822265625,332.1827087402344,149.1964874267578,108.15052795410156
353,player,1,1,440.9154968261719,374.13311767578125,327.3009033203125,328.9549560546875
353,player,426,0,1111.389404296875,574.0120239257812,743.2200927734375,973.4962158203125
353,player,391,1,644.9404296875,524.5926513671875,438.0341796875,784.47998046875
353,player,371,1,678.3185424804688,324.5753173828125,611.7741088867188,241.82656860351562
353,player,376,0,819.673583984375,379.56072998046875,692.4039306640625,462.651123046875
353,player,461,0,776.5191650390625,365.9843444824219,666.3609619140625,409.102294921875
353,player,380,0,599.3014526367188,533.6265258789062,386.79156494140625,790.2251586914062
353,player,525,-1,580.7918701171875,276.521240234375,555.2819213867188,0.913788914680481
354,player,536,-1,1040.2569580078125,514.8961791992188,745.0997314453125,849.101806640625
354,player,53,0,261.0320739746094,332.19464111328125,149.60769653320312,108.0989990234375
354,player,1,1,441.6654357910156,373.6337585449219,327.8883972167969,328.2658386230469
354,player,380,0,600.9581298828125,535.8067626953125,386.6163635253906,793.4855346679688
354,player,371,1,677.4570922851562,324.55767822265625,611.5244750976562,240.45562744140625
354,player,391,1,637.551025390625,529.3623657226562,431.4867248535156,787.721435546875
354,player,376,0,819.3812866210938,380.2464599609375,692.0926513671875,464.1412353515625
354,player,426,0,1110.098388671875,575.4811401367188,742.2716064453125,973.0030517578125
354,player,461,0,779.546875,366.510498046875,667.143310546875,410.52532958984375
354,player,525,-1,581.9898681640625,275.9507751464844,556.1520385742188,2.6690878868103027
355,player,53,0,261.9667053222656,331.95660400390625,150.28179931640625,107.86072540283203
355,player,536,-1,1039.37158203125,514.3489379882812,744.4124145507812,848.0150146484375
355,player,1,1,442.9912109375,373.010009765625,328.87310791015625,327.2404479980469
355,player,376,0,818.6730346679688,380.10650634765625,691.7132568359375,464.89154052734375
355,player,380,0,601.380859375,538.3251342773438,386.1690368652344,797.477783203125
355,player,371,1,676.5929565429688,324.3250732421875,611.1339111328125,239.15899658203125
355,player,391,1,633.02587890625,534.2738647460938,425.0070495605469,793.1015625
355,player,426,0,1109.3013916015625,577.90087890625,740.7483520507812,974.0809936523438
355,player,512,-1,794.2369384765625,368.0020446777344,679.311279296875,421.9366455078125
355,player,525,-1,581.453369140625,274.5787048339844,557.0023193359375,1.6165332794189453
356,player,536,-1,1038.8974609375,514.0533447265625,743.935791015625,847.069091796875
356,player,53,0,263.1591796875,331.4913330078125,151.25814819335938,107.21574401855469
356,player,1,1,444.32965087890625,372.728759765625,330.0528564453125,326.40045166015625
356,player,376,0,817.630126953125,380.0516357421875,691.150634765625,465.21417236328125
356,player,391,1,630.415283203125,534.2356567382812,420.0672912597656,796.37841796875
356,player,380,0,597.82177734375,536.5751953125,385.1856689453125,798.5313720703125
356,player,371,1,676.9122314453125,325.1799011230469,610.6883544921875,239.44273376464844
356,player,426,0,1107.94482421875,578.5965576171875,739.2247314453125,975.114501953125
356,player,525,0,581.8338012695312,273.4586181640625,558.1168212890625,-0.7399965524673462
356,player,461,0,777.3759155273438,362.7490234375,668.2970581054688,407.0960693359375
357,player,536,0,1037.92919921875,512.9630737304688,743.720703125,845.62451171875
357,player,391,1,626.2579956054688,532.7997436523438,415.9563903808594,797.1490478515625
357,player,53,0,264.10662841796875,330.80926513671875,152.35752868652344,105.96379089355469
357,player,1,1,444.8619384765625,372.7618103027344,331.0053405761719,325.9559631347656
357,player,380,0,595.27734375,537.812744140625,383.6056823730469,799.934326171875
357,player,376,0,818.5478515625,379.82904052734375,691.16162109375,465.2884826660156
357,player,461,0,776.645263671875,363.4131164550781,668.5618896484375,405.5169677734375
357,player,426,0,1105.61572265625,579.095703125,737.5228271484375,975.9432373046875
357,player,371,1,674.5228271484375,324.22314453125,609.879150390625,238.1077117919922
357,player,525,0,583.086669921875,273.0494384765625,559.4940795898438,-2.712247848510742
358,player,536,0,1036.71533203125,513.1535034179688,743.200927734375,844.7330322265625
358,player,391,1,624.2552490234375,532.20458984375,412.8310241699219,797.0640869140625
358,player,53,0,264.6669616699219,330.09869384765625,153.38369750976562,104.22029113769531
358,player,376,0,818.5247802734375,379.3911437988281,691.3208618164062,464.88031005859375
358,player,380,0,594.714111328125,540.23779296875,381.99005126953125,802.5728759765625
358,player,1,1,444.83990478515625,371.3914489746094,331.8916015625,324.048583984375
358,player,426,0,1103.666748046875,577.6174926757812,736.3753662109375,975.4827270507812
358,player,525,0,584.96337890625,272.05474853515625,561.5095825195312,-5.247771263122559
358,player,512,-1,790.10009765625,365.4703369140625,679.4324340820312,418.88531494140625
358,player,371,1,676.6305541992188,324.74627685546875,609.9266967773438,238.17312622070312
359,player,536,0,1035.3587646484375,512.8671264648438,742.5980224609375,843.8575439453125
359,player,1,1,443.4134521484375,370.5125427246094,332.12774658203125,321.59991455078125
359,player,380,0,594.5032958984375,542.5765380859375,380.46881103515625,805.96826171875
359,player,53,0,265.10400390625,329.6947937011719,154.27635192871094,102.57447814941406
359,player,376,0,818.9193115234375,380.112548828125,691.2886962890625,465.4036865234375
359,player,461,0,776.5999755859375,364.06219482421875,668.4830932617188,405.1980895996094
359,player,391,1,616.5287475585938,536.424072265625,407.8286437988281,799.530517578125
359,player,426,0,1102.881103515625,576.4595947265625,735.7775268554688,974.443115234375
359,player,525,0,586.85205078125,269.9819030761719,564.3501586914062,-9.834360122680664
359,player,371,1,678.95654296875,324.103271484375,611.0285034179688,237.6934814453125
360,player,536,0,1033.568359375,511.78851318359375,742.0800170898438,842.4056396484375
360,player,1,1,442.7503356933594,369.1842346191406,332.3078308105469,318.3519287109375
360,player,391,1,609.2069091796875,540.9600219726562,401.68695068359375,803.8934326171875
360,player,376,0,818.7523193359375,380.5760192871094,691.0454711914062,466.2061767578125
360,player,512,-1,794.3050537109375,365.7351989746094,680.8031005859375,417.64739990234375
360,player,426,0,1102.62353515625,576.0272216796875,735.4530029296875,973.4926147460938
360,player,371,1,680.634033203125,323.51837158203125,612.5618286132812,236.85040283203125
360,player,525,0,587.95654296875,267.6119384765625,567.5325317382812,-16.36444091796875
360,player,53,0,268.19451904296875,328.7491149902344,156.22793579101562,100.59636688232422
361,player,536,0,1030.2960205078125,510.4527587890625,741.3082275390625,840.2901000976562
361,player,391,1,607.194580078125,543.7223510742188,396.63330078125,808.5751953125
361,player,1,1,443.13018798828125,368.8105773925781,332.63824462890625,315.84100341796875
361,player,376,0,818.0345458984375,379.87786865234375,690.9100952148438,465.93060302734375
361,player,371,1,680.969482421875,323.0461120605469,613.8508911132812,235.74310302734375
361,player,426,0,1102.248779296875,575.7911376953125,735.2200317382812,972.71044921875
361,player,53,0,268.0009765625,328.606201171875,157.4349365234375,99.07917022705078
361,player,525,0,586.8223876953125,269.0123291015625,568.6162109375,-18.583948135375977
362,player,536,0,1027.9989013671875,509.22540283203125,740.5929565429688,837.8848876953125
362,player,391,1,605.6397705078125,545.4853515625,392.5986328125,812.7711181640625
362,player,376,0,816.1851806640625,378.2440490722656,690.8207397460938,463.8614501953125
362,player,1,1,443.85504150390625,368.6724853515625,333.14434814453125,314.1307067871094
362,player,371,1,680.8322143554688,322.5318298339844,614.8260498046875,234.34930419921875
362,player,426,0,1101.60302734375,576.5542602539062,734.6875610351562,972.6204223632812
362,player,53,0,269.04150390625,328.69354248046875,158.63258361816406,98.36561584472656
