frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
39,player,24,1,779.727294921875,417.0446472167969,706.982666015625,541.109130859375
39,player,4,1,672.0826416015625,354.3384704589844,681.7340087890625,287.29083251953125
39,player,6,0,539.9326171875,544.0330810546875,430.69329833984375,789.975830078125
39,player,53,-1,205.69024658203125,369.8755798339844,222.0745086669922,197.30921936035156
40,player,1,1,1004.6114501953125,508.5356750488281,777.134765625,823.541748046875
40,player,3,1,590.6320190429688,523.5403442382812,476.04620361328125,761.3114624023438
40,player,24,1,776.976318359375,417.1592712402344,705.3018798828125,540.9480590820312
40,player,10,0,833.1957397460938,433.67059326171875,729.6717529296875,604.4100952148438
40,player,5,0,1082.05029296875,540.2102661132812,797.300537109375,903.3453369140625
40,player,6,0,541.1280517578125,544.6463623046875,431.35809326171875,791.915283203125
40,player,55,-1,661.804931640625,354.6956787109375,663.3934326171875,280.40386962890625
40,player,53,-1,206.2407989501953,369.5194091796875,222.28009033203125,196.85523986816406
41,player,1,1,1006.734375,508.181884765625,778.263671875,824.2723388671875
41,player,3,1,592.0943603515625,523.729736328125,476.73480224609375,762.0802001953125
41,player,24,1,775.094970703125,418.5013427734375,703.1549072265625,542.06494140625
41,player,10,0,833.445068359375,433.30645751953125,730.0559692382812,603.9241943359375
41,player,5,0,1081.7166748046875,541.1998291015625,797.3432006835938,904.3316650390625
41,player,6,0,541.4819946289062,544.7412109375,431.859619140625,793.2701416015625
41,player,53,-1,206.86099243164062,370.1170349121094,222.58914184570312,197.5025634765625
41,player,55,-1,663.19091796875,354.56402587890625,666.1328125,283.16070556640625
42,player,1,1,1009.2495727539062,507.4183349609375,779.8917846679688,824.3980712890625
42,player,24,1,773.346435546875,414.8868408203125,702.6156005859375,538.8078002929688
42,player,3,1,593.327880859375,523.2964477539062,477.56622314453125,762.3543090820312
42,player,5,0,1081.703857421875,541.0125732421875,797.434326171875,904.8524169921875
42,player,10,0,833.914794921875,433.8375549316406,730.2333374023438,604.1705322265625
42,player,6,0,542.384521484375,544.4457397460938,432.44671630859375,794.0115966796875
42,player,4,1,670.8356323242188,354.7571105957031,680.5308837890625,288.8056335449219
42,player,53,-1,207.539794921875,370.35986328125,223.00485229492188,198.35552978515625
42,player,14,0,647.715576171875,351.430419921875,647.7362060546875,260.49151611328125
43,player,1,1,1011.257568359375,506.9532165527344,781.6124267578125,824.3048706054688
43,player,24,1,771.2883911132812,412.70159912109375,702.4942626953125,534.1544189453125
43,player,3,1,594.5904541015625,523.2614135742188,478.42303466796875,762.607177734375
43,player,6,0,543.6761474609375,544.3002319335938,433.1586608886719,794.490234375
43,player,5,0,1082.1710205078125,540.4397583007812,797.8046875,904.860107421875
43,player,10,0,833.726806640625,435.06787109375,729.8233642578125,605.5076904296875
43,player,4,1,667.621826171875,354.98077392578125,678.5823364257812,289.72613525390625
43,player,53,-1,207.8887939453125,370.86627197265625,223.3636474609375,199.6849365234375
43,player,14,0,649.1546020507812,351.07672119140625,652.6605834960938,263.6184387207031
44,player,1,1,1012.0042724609375,505.41064453125,783.482666015625,823.1866455078125
44,player,24,1,769.882080078125,415.0020751953125,701.127685546875,533.4431762695312
44,player,3,1,595.8748779296875,523.55908203125,479.23883056640625,763.0967407226562
44,player,5,0,1082.0751953125,540.1709594726562,798.11865234375,904.6860961914062
44,player,6,0,544.5194091796875,543.7697143554688,433.9058837890625,794.4910888671875
44,player,10,0,830.8306274414062,436.5422058105469,728.1828002929688,607.5283813476562
44,player,55,-1,660.33935546875,354.3989562988281,667.0264892578125,284.3856506347656
44,player,53,-1,210.9974822998047,373.6392822265625,224.47848510742188,204.90069580078125
45,player,1,1,1012.7952880859375,503.2338562011719,785.7008056640625,820.9368896484375
45,player,24,1,768.629150390625,414.75567626953125,699.9654541015625,532.5941772460938
45,player,3,1,596.6385498046875,523.6337890625,479.94219970703125,763.53173828125
45,player,5,0,1081.7132568359375,539.79638671875,798.3720092773438,904.30615234375
45,player,6,0,545.4220581054688,542.6522216796875,434.7838134765625,793.7689208984375
45,player,10,0,828.314697265625,438.05084228515625,725.8430786132812,610.055908203125
45,player,53,-1,212.16578674316406,381.14996337890625,225.15365600585938,218.98492431640625
45,player,4,1,663.92822265625,354.3523864746094,676.339111328125,289.0097351074219
46,player,1,1,1013.680908203125,501.9610290527344,787.836669921875,818.61328125
46,player,53,1,212.7879638671875,387.4604797363281,225.43560791015625,236.81881713867188
46,player,5,0,1083.20703125,537.0415649414062,799.86767578125,902.39990234375
46,player,6,0,546.37060546875,541.5106201171875,435.76287841796875,792.5607299804688
46,player,3,1,596.7557373046875,523.6411743164062,480.4267578125,763.8294067382812
46,player,24,1,767.738525390625,411.14764404296875,700.3201293945312,528.0885009765625
46,player,10,0,826.9658203125,438.48516845703125,723.7825927734375,611.9884643554688
46,player,4,1,664.8406982421875,354.19818115234375,675.2499389648438,288.43475341796875
47,player,1,1,1014.098388671875,501.31646728515625,789.5699462890625,816.6629638671875
47,player,53,1,214.06948852539062,388.3896789550781,225.9812469482422,249.80178833007812
47,player,5,0,1084.327880859375,535.6153564453125,801.614501953125,900.3226318359375
47,player,10,0,823.9966430664062,438.5575866699219,721.5875244140625,613.03515625
47,player,6,0,546.735107421875,541.0969848632812,436.5525817871094,791.5086669921875
47,player,3,1,596.9739990234375,523.4490966796875,480.8315734863281,763.896728515625
47,player,24,1,766.8048706054688,410.65655517578125,700.4629516601562,524.5354614257812
47,player,4,1,668.2564086914062,354.2962341308594,675.644775390625,288.600341796875
48,player,1,1,1014.4902954101562,501.3132019042969,790.794677734375,815.4246215820312
48,player,10,0,819.65966796875,438.71209716796875,718.8927612304688,613.4563598632812
48,player,5,0,1084.531494140625,536.447021484375,802.4974365234375,899.5264282226562
48,player,6,0,547.2203369140625,540.1236572265625,437.33819580078125,790.1668701171875
48,player,3,1,597.39013671875,522.985595703125,481.2846374511719,763.6270751953125
48,player,24,1,765.5333251953125,409.307861328125,700.6969604492188,520.6353759765625
48,player,53,1,215.38900756835938,389.4000244140625,226.70437622070312,259.738525390625
48,player,4,1,670.0582275390625,354.389404296875,676.465576171875,289.0504150390625
49,player,1,1,1014.8272705078125,501.6318359375,791.5543212890625,814.88134765625
49,player,24,1,764.3077392578125,409.989501953125,700.2247924804688,518.7168579101562
49,player,5,0,1085.252685546875,537.2033081054688,802.9669189453125,899.5518188476562
49,player,10,0,814.6292724609375,440.0429992675781,715.2481079101562,614.5318603515625
49,player,3,1,597.89208984375,522.557861328125,481.78363037109375,763.1715087890625
49,player,6,0,547.676025390625,539.1233520507812,438.1192626953125,788.6131591796875
49,player,53,1,206.10403442382812,393.3852233886719,223.9717254638672,270.4463806152344
49,player,4,1,667.6749267578125,353.80859375,676.4422607421875,288.2469787597656
50,player,24,1,762.1378173828125,412.13580322265625,698.4608154296875,519.5703125
50,player,1,1,1014.999267578125,501.9778137207031,791.9607543945312,814.7963256835938
50,player,5,0,1085.472412109375,538.6077270507812,802.819091796875,900.4888916015625
50,player,3,1,598.3619995117188,521.7628173828125,482.375,762.3163452148438
50,player,6,0,547.6326293945312,538.39306640625,438.734619140625,787.074951171875
50,player,10,0,812.2047119140625,440.4739074707031,712.0465087890625,615.415283203125
50,player,14,0,651.913818359375,352.9521789550781,656.031005859375,268.64813232421875
50,player,53,1,200.6312713623047,397.792724609375,220.2364501953125,282.5498352050781
50,player,65,-1,217.9928436279297,396.8066711425781,229.2077178955078,306.7950439453125
51,player,24,1,759.8289794921875,416.0663757324219,695.164306640625,524.0921630859375
51,player,1,1,1015.15966796875,501.9084167480469,792.29052734375,814.703125
51,player,5,0,1086.138671875,538.6695556640625,802.85546875,901.1878051757812
51,player,6,0,548.662841796875,537.9156494140625,439.4595947265625,785.8115844726562
51,player,3,1,598.8878173828125,521.3377685546875,482.969970703125,761.4830322265625
51,player,10,0,812.376953125,440.4704284667969,710.0146484375,616.0023193359375
51,player,14,0,651.5819702148438,352.30230712890625,658.373291015625,270.9557189941406
51,player,65,-1,219.30149841308594,399.8509521484375,229.4462890625,310.84552001953125
51,player,53,1,198.0905303955078,400.4898376464844,216.88233947753906,293.6066589355469
52,player,24,1,757.9716796875,417.21820068359375,692.052978515625,528.0653076171875
52,player,5,0,1087.033203125,538.2513427734375,803.2366943359375,901.440673828125
52,player,1,1,1015.3052368164062,501.78460693359375,792.5873413085938,814.5633544921875
52,player,6,0,549.618408203125,537.2989501953125,440.26104736328125,784.6201782226562
52,player,3,1,598.7440185546875,519.0966796875,483.7517395019531,759.2374267578125
52,player,10,0,811.6884765625,441.0758056640625,708.2820434570312,616.8963623046875
52,player,14,0,650.770751953125,352.294189453125,659.6259765625,272.34808349609375
52,player,53,1,201.10614013671875,402.500244140625,215.56301879882812,303.6768798828125
52,player,65,-1,217.6086883544922,402.31768798828125,228.92733764648438,316.4266052246094
53,player,24,1,756.578369140625,417.2085876464844,689.6273193359375,530.49951171875
53,player,5,0,1087.3397216796875,538.4667358398438,803.4783935546875,901.7665405273438
53,player,1,1,1015.229248046875,501.7729187011719,792.765869140625,814.457763671875
53,player,6,0,549.7646484375,536.939208984375,440.87591552734375,783.5973510742188
53,player,3,1,598.4376220703125,517.9309692382812,484.4092102050781,756.8677978515625
53,player,10,0,811.0377197265625,441.2400817871094,706.915283203125,617.5730590820312
53,player,14,0,652.590576171875,352.4761657714844,660.9789428710938,273.7270812988281
53,player,65,-1,222.2344970703125,391.1124267578125,230.72247314453125,306.0783386230469
54,player,5,0,1087.6513671875,538.4876708984375,803.7002563476562,902.0152587890625
54,player,24,1,755.9894409179688,415.8214111328125,688.389404296875,530.5542602539062
54,player,1,1,1015.242919921875,501.7072448730469,792.909912109375,814.3419799804688
54,player,6,0,549.5966796875,536.7260131835938,441.26995849609375,782.7653198242188
54,player,3,1,598.26708984375,517.563232421875,484.865478515625,755.0337524414062
54,player,14,0,652.4749145507812,352.4396057128906,661.834228515625,274.55780029296875
54,player,10,0,811.5255126953125,441.4040832519531,706.1029663085938,618.2144775390625
54,player,76,-1,222.75643920898438,399.75787353515625,233.02230834960938,319.0967102050781
54,player,53,1,209.1009063720703,408.3594970703125,216.9262237548828,318.4024353027344
55,player,5,0,1088.555908203125,538.6162109375,804.0081787109375,902.3274536132812
55,player,1,1,1015.0731201171875,501.7938537597656,792.9291381835938,814.316650390625
55,player,6,0,549.44580078125,536.6201171875,441.507080078125,782.1361083984375
55,player,24,1,757.9707641601562,411.6732177734375,689.71337890625,526.3475952148438
55,player,3,1,598.0262451171875,517.0846557617188,485.195068359375,753.4572143554688
55,player,10,0,812.09375,441.95135498046875,705.534423828125,619.2042236328125
55,player,53,1,213.24130249023438,409.5493469238281,219.03631591796875,329.8764953613281
55,player,14,0,650.4447631835938,352.0445556640625,661.866943359375,274.295654296875
55,player,65,-1,235.27490234375,385.8414611816406,236.45785522460938,293.76605224609375
56,player,5,0,1089.698486328125,538.9654541015625,804.347900390625,902.8402709960938
56,player,1,1,1015.0457763671875,501.8536071777344,792.9124755859375,814.341796875
56,player,6,0,549.6365966796875,536.5293579101562,441.72198486328125,781.6763916015625
56,player,53,1,208.69375610351562,409.45733642578125,219.00352478027344,336.7412109375
56,player,24,1,758.546875,408.3258056640625,692.013427734375,520.0355224609375
56,player,3,1,597.6796264648438,516.7454223632812,485.38916015625,752.1453857421875
56,player,10,0,813.117919921875,442.61669921875,705.2080078125,620.5733642578125
56,player,14,0,649.717529296875,351.7185363769531,661.7752075195312,273.5745544433594
56,player,76,-1,227.10218811035156,396.9937438964844,234.56951904296875,316.0254211425781
57,player,5,0,1090.1339111328125,539.2283325195312,804.5751953125,903.3746948242188
57,player,6,0,550.0930786132812,536.6697387695312,441.94866943359375,781.5147705078125
57,player,1,1,1014.954833984375,501.81658935546875,792.89306640625,814.3236083984375
57,player,24,1,756.818603515625,404.47369384765625,694.4732666015625,511.511474609375
57,player,53,1,203.9008026123047,408.8115234375,217.5261993408203,339.901123046875
57,player,3,1,597.1480712890625,516.3482055664062,485.46051025390625,750.9459838867188
57,player,10,0,814.2032470703125,441.8109436035156,705.58935546875,620.801025390625
57,player,14,0,649.6871337890625,351.8932189941406,661.6345825195312,273.3512268066406
57,player,65,-1,240.96426391601562,393.0993957519531,241.48715209960938,296.0255126953125
57,player,76,-1,221.10546875,402.4677429199219,233.34738159179688,320.35882568359375
58,player,5,0,1090.498291015625,539.3215942382812,804.77392578125,903.8092041015625
58,player,6,0,550.8302001953125,536.678955078125,442.27203369140625,781.4739379882812
58,player,1,1,1014.5091552734375,501.9559631347656,792.7181396484375,814.3780517578125
58,player,24,1,754.5379638671875,399.39227294921875,697.367919921875,500.03167724609375
58,player,3,1,596.8985595703125,516.32861328125,485.44879150390625,750.1311645507812
58,player,53,1,200.67431640625,408.5799560546875,215.57437133789062,341.3274230957031
58,player,10,0,813.250244140625,441.33892822265625,705.744140625,620.4118041992188
58,player,14,0,649.3900146484375,351.9675598144531,661.4129638671875,273.2767333984375
58,player,65,-1,242.10574340820312,396.36383056640625,244.87840270996094,301.852294921875
