frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
159,player,36,-1,320.4986572265625,387.4014892578125,312.8083190917969,357.11669921875
159,ball,-1,-1,290.99151611328125,307.5986633300781,309.7510070800781,177.45895385742188
160,player,20,1,413.68170166015625,463.5966796875,338.5719299316406,580.471435546875
160,player,24,0,884.397216796875,478.6729736328125,694.5756225585938,740.5067749023438
160,player,16,0,540.1614990234375,340.4515380859375,539.851806640625,288.034912109375
160,player,27,0,792.282958984375,553.0011596679688,563.432861328125,881.1905517578125
160,player,21,0,1105.642822265625,612.7840576171875,737.9465942382812,1062.067626953125
160,player,5,0,471.5733947753906,445.75274658203125,396.7886962890625,549.9532470703125
160,player,36,-1,326.2220764160156,386.10308837890625,315.66015625,356.92047119140625
160,player,37,-1,374.878173828125,378.48028564453125,367.2837219238281,349.7722473144531
160,ball,-1,-1,291.2745056152344,305.99957275390625,312.6590576171875,171.40765380859375
161,player,20,1,414.01788330078125,462.74029541015625,340.09259033203125,580.39794921875
161,player,24,0,886.3994140625,481.51171875,694.71728515625,745.2691040039062
161,player,16,0,541.7278442382812,339.21343994140625,541.1726684570312,287.58660888671875
161,player,27,0,790.7965087890625,552.5217895507812,563.3289794921875,879.3702392578125
161,player,5,0,477.769287109375,448.4071044921875,398.8382568359375,554.7012939453125
161,player,21,0,1105.96630859375,615.565673828125,736.41357421875,1065.048095703125
161,player,36,0,319.78131103515625,385.15478515625,315.83197021484375,355.187255859375
161,player,37,-1,368.7074890136719,382.8638916015625,364.3779296875,353.43829345703125
161,player,33,1,503.5992431640625,292.49786376953125,543.796142578125,158.64144897460938
162,player,20,1,413.9930114746094,463.59368896484375,340.8860778808594,581.0621337890625
162,player,24,0,888.5504150390625,481.8154296875,695.2894287109375,748.8048706054688
162,player,16,0,541.886962890625,338.829345703125,542.2042236328125,286.9083557128906
162,player,27,0,788.964111328125,552.0494384765625,562.924560546875,877.6971435546875
162,player,5,0,483.2308044433594,448.79010009765625,401.5933837890625,558.6549682617188
162,player,36,0,314.390380859375,385.31378173828125,314.3173828125,353.6505432128906
162,player,21,0,1104.88330078125,616.529052734375,734.864013671875,1067.4664306640625
162,player,37,-1,364.93072509765625,378.625,362.4051208496094,351.24652099609375
162,player,32,0,695.6765747070312,572.8650512695312,474.75372314453125,965.84033203125
162,player,33,1,497.87451171875,294.49066162109375,544.61669921875,149.0590057373047
163,player,20,1,414.380126953125,464.7920227050781,341.2440185546875,582.5328369140625
163,player,24,0,889.4727783203125,482.248291015625,695.7675170898438,751.524169921875
163,player,16,0,541.892578125,339.48297119140625,542.6658935546875,287.15606689453125
163,player,5,0,483.0714111328125,448.83984375,403.32781982421875,561.2515258789062
163,player,27,0,787.841796875,552.2781372070312,562.3158569335938,876.6651611328125
163,player,36,0,311.74151611328125,387.10321044921875,312.14825439453125,354.12750244140625
163,player,21,0,1105.93994140625,619.8267822265625,733.1121826171875,1071.0870361328125
163,player,37,-1,365.9485778808594,378.607421875,361.42938232421875,349.912109375
163,player,33,1,502.51837158203125,292.40496826171875,547.3681030273438,140.93582153320312
164,player,20,1,414.66717529296875,465.5677490234375,341.38470458984375,584.1636352539062
164,player,24,0,890.170166015625,483.18426513671875,695.9583129882812,754.0765380859375
164,player,21,0,1105.8238525390625,617.8613891601562,732.5401611328125,1072.264892578125
164,player,16,0,540.646484375,336.90289306640625,543.4124755859375,284.4585266113281
164,player,5,0,483.1025085449219,448.5323486328125,404.53900146484375,562.679931640625
164,player,27,0,784.9321899414062,552.8331298828125,561.0343017578125,876.1123046875
164,player,36,0,314.69384765625,387.85498046875,311.4378356933594,355.4818420410156
164,player,37,-1,364.5379638671875,379.9881591796875,360.0390319824219,350.2601623535156
164,player,33,1,502.30169677734375,291.04132080078125,549.5528564453125,134.0358123779297
165,player,20,1,415.21044921875,466.197998046875,341.48614501953125,585.801513671875
165,player,24,0,889.253173828125,485.7205810546875,695.00439453125,757.5867919921875
165,player,5,0,485.9228515625,447.8226318359375,406.283447265625,563.28125
165,player,21,0,1106.67138671875,617.83154296875,732.380859375,1073.08544921875
165,player,16,0,541.8833618164062,338.0194091796875,543.9202880859375,284.0209045410156
165,player,27,0,782.988525390625,551.5233764648438,560.0601806640625,874.6775512695312
165,player,36,0,320.84063720703125,388.35150146484375,312.67156982421875,357.490478515625
165,player,37,-1,361.9808349609375,383.9866943359375,357.40869140625,354.1480712890625
165,player,33,1,500.628662109375,290.66162109375,550.5582275390625,128.91213989257812
165,player,32,0,683.341796875,557.2146606445312,477.3272399902344,927.9263305664062
166,player,20,1,414.68853759765625,466.36175537109375,341.3736572265625,586.9515380859375
166,player,24,0,889.4132080078125,486.57379150390625,694.1485595703125,760.5341796875
166,player,5,0,487.5638427734375,447.74029541015625,407.8935241699219,563.7642822265625
166,player,21,0,1106.949951171875,617.5460815429688,732.4307861328125,1073.4730224609375
166,player,16,0,541.5914306640625,337.51544189453125,544.32275390625,283.17230224609375
166,player,27,0,781.2677001953125,551.89306640625,558.891845703125,873.8435668945312
166,player,36,0,307.29669189453125,387.71148681640625,309.6339111328125,356.75262451171875
166,player,33,1,499.6474914550781,291.9562072753906,550.44970703125,126.98405456542969
166,player,37,-1,357.682373046875,376.9466552734375,356.13043212890625,349.27667236328125
167,player,20,1,412.3861083984375,466.57171630859375,340.6259765625,587.6497192382812
167,player,24,0,889.8400268554688,486.79937744140625,693.6331787109375,762.66259765625
167,player,21,0,1105.7576904296875,618.328125,731.9400024414062,1074.087158203125
167,player,5,0,486.95257568359375,446.7135314941406,409.0228271484375,563.1392211914062
167,player,36,0,303.9835205078125,387.6184997558594,306.7052917480469,355.8349304199219
167,player,16,0,541.048095703125,337.70501708984375,544.3547973632812,282.760986328125
167,player,27,0,778.747802734375,552.5806884765625,557.310302734375,873.546142578125
167,player,37,1,355.26690673828125,375.83831787109375,354.85028076171875,344.7516784667969
167,ball,-1,-1,280.22589111328125,311.91357421875,314.1832275390625,167.1120147705078
168,player,20,1,410.68048095703125,467.261962890625,339.5238342285156,588.5115356445312
168,player,24,0,890.4249267578125,486.719970703125,693.4810791015625,764.0416259765625
168,player,5,0,487.8421630859375,446.75390625,409.994384765625,562.8556518554688
168,player,21,0,1104.07666015625,616.59619140625,731.7420043945312,1073.3125
168,player,27,0,781.8001098632812,551.6963500976562,557.2919921875,873.02099609375
168,player,16,0,541.0067138671875,336.88897705078125,544.62646484375,281.6267395019531
168,player,36,0,301.97601318359375,388.1882019042969,304.0845947265625,355.585205078125
168,player,37,1,354.97576904296875,373.0071716308594,354.62158203125,338.9512939453125
168,ball,-1,-1,279.6461181640625,313.1202392578125,315.4739990234375,163.4607391357422
169,player,20,1,409.5912780761719,467.838623046875,338.3848571777344,589.4448852539062
169,player,24,0,890.7713623046875,486.6378173828125,693.5020751953125,764.9085693359375
169,player,5,0,487.25042724609375,447.44171142578125,410.2919921875,563.2012939453125
169,player,21,0,1101.432861328125,619.362548828125,730.1423950195312,1074.2259521484375
169,player,27,0,781.1190185546875,551.4434814453125,557.1752319335938,872.4441528320312
169,player,36,0,300.27728271484375,389.00634765625,301.70074462890625,356.04412841796875
169,player,16,0,541.072998046875,334.2462158203125,545.6807250976562,278.0940246582031
169,player,37,1,353.51922607421875,366.61669921875,355.60736083984375,328.58172607421875
169,ball,-1,-1,279.2074279785156,313.91650390625,316.583984375,160.29811096191406
170,player,20,1,408.7138977050781,468.8446960449219,337.18695068359375,590.8009643554688
170,player,24,0,890.8049926757812,487.27789306640625,693.3157348632812,765.96240234375
170,player,5,0,487.3224792480469,448.58544921875,410.224365234375,564.41015625
170,player,21,0,1100.331298828125,618.358154296875,729.1412353515625,1074.1292724609375
170,player,27,0,780.98974609375,552.3504638671875,556.8237915039062,872.6810302734375
170,player,16,0,542.5802001953125,332.513671875,547.3999633789062,274.1189270019531
170,player,36,0,300.9394836425781,387.15240478515625,300.75640869140625,354.5991516113281
170,player,37,1,355.3677062988281,372.1619873046875,355.4376220703125,327.63507080078125
170,player,32,0,661.5379638671875,617.447265625,459.767822265625,940.8773193359375
170,ball,-1,-1,278.11700439453125,315.191650390625,317.4532470703125,157.6925811767578
171,player,20,1,407.89581298828125,468.7334289550781,336.20953369140625,591.5106811523438
171,player,27,0,778.7251586914062,552.4835205078125,555.986328125,872.7217407226562
171,player,24,0,890.4183349609375,487.586669921875,692.9901123046875,766.84521484375
171,player,21,0,1097.216064453125,615.224609375,728.6885986328125,1071.932861328125
171,player,5,0,488.6591796875,447.8865966796875,410.7234191894531,564.7315063476562
171,player,16,0,541.908203125,332.9994201660156,548.1495361328125,271.9787902832031
171,player,36,0,299.9854736328125,385.4744873046875,300.2341613769531,351.9135437011719
171,player,37,1,355.056884765625,382.2449951171875,352.78997802734375,337.0036315917969
171,player,32,0,659.5250244140625,615.7154541015625,448.24688720703125,948.0391845703125
171,ball,-1,-1,276.69989013671875,315.62322998046875,318.1257629394531,155.37123107910156
172,player,36,0,296.97357177734375,383.4263916015625,299.4610595703125,347.833984375
172,player,21,0,1096.486572265625,611.9797973632812,729.2027587890625,1068.49951171875
172,player,27,0,779.1893310546875,552.3117065429688,555.6053466796875,872.6720581054688
172,player,24,0,891.0927124023438,488.13763427734375,692.7796630859375,767.902099609375
172,player,20,1,407.4898681640625,469.59613037109375,335.2769470214844,592.6473388671875
172,player,5,0,488.13458251953125,446.956298828125,411.13116455078125,564.0928955078125
172,player,16,0,541.4808349609375,331.7409973144531,548.9147338867188,269.19683837890625
172,player,37,1,355.3957824707031,394.0438537597656,348.36932373046875,354.59771728515625
172,player,32,0,654.75390625,616.4765625,439.44775390625,952.761962890625
173,player,21,0,1095.3546142578125,610.19921875,729.8056640625,1065.099609375
173,player,27,0,778.4798583984375,552.6898193359375,555.0771484375,872.8353881835938
173,player,20,1,407.82122802734375,469.4095153808594,334.80133056640625,593.2637939453125
173,player,24,0,891.7259521484375,488.20758056640625,692.789794921875,768.7027587890625
173,player,5,0,486.88128662109375,436.89544677734375,413.5477294921875,554.8595581054688
173,player,36,0,296.1868896484375,383.63037109375,298.6807861328125,345.30084228515625
173,player,16,0,541.0017700195312,330.5250244140625,549.6607666015625,266.0338134765625
173,player,37,1,353.37701416015625,387.0416259765625,346.5552062988281,359.04815673828125
173,player,32,0,671.4212646484375,619.10498046875,437.1546936035156,958.9005126953125
173,ball,-1,-1,268.1341552734375,315.8583984375,318.1109619140625,153.07615661621094
174,player,21,0,1094.424072265625,609.7136840820312,730.12060546875,1062.5169677734375
174,player,27,0,776.4803466796875,553.027099609375,554.1376953125,872.992431640625
174,player,20,1,407.4051513671875,469.863037109375,334.2808532714844,593.99951171875
174,player,24,0,892.00390625,487.6800537109375,693.0430297851562,768.8489990234375
174,player,5,0,487.6136474609375,434.5257568359375,415.9202575683594,546.8594970703125
174,player,16,0,539.47900390625,328.31549072265625,550.3951416015625,261.4346923828125
174,player,37,1,353.08648681640625,387.6236572265625,345.1525573730469,362.4772644042969
174,player,36,0,296.71148681640625,382.8931579589844,298.49249267578125,342.9814758300781
174,player,32,0,664.0570068359375,617.8397827148438,434.17462158203125,961.471435546875
174,player,38,-1,283.8524169921875,384.7972412109375,286.09405517578125,340.18023681640625
174,ball,-1,-1,265.1569519042969,316.33331298828125,317.8551940917969,151.01153564453125
175,player,20,1,406.67669677734375,470.8997802734375,333.5206604003906,595.26416015625
175,player,21,0,1092.614990234375,614.0276489257812,728.5796508789062,1063.273681640625
175,player,27,0,773.054443359375,554.0031127929688,552.4010009765625,873.4547729492188
175,player,32,0,667.6027221679688,622.157470703125,432.1500244140625,966.1312255859375
175,player,24,0,892.7689208984375,487.6142578125,693.4342651367188,768.96728515625
175,player,5,0,483.4371032714844,428.671630859375,417.7652893066406,536.0804443359375
175,player,16,0,539.3802490234375,327.60333251953125,551.0758666992188,257.6667175292969
175,player,37,1,350.79931640625,387.7088928222656,343.547607421875,364.54949951171875
175,player,36,0,295.98773193359375,382.233642578125,298.3028564453125,340.7454833984375
175,ball,-1,-1,262.83404541015625,315.9371337890625,317.4739074707031,148.94927978515625
176,player,20,1,406.0574645996094,472.7948913574219,332.45074462890625,597.5888061523438
176,player,21,0,1091.450439453125,618.560546875,725.93359375,1066.369384765625
176,player,32,0,663.6492919921875,619.9439086914062,430.3675537109375,967.4478759765625
176,player,5,0,486.5771484375,438.986572265625,417.25115966796875,538.4417114257812
